wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-06-11T05:47:50.373,24.125,573,STOP,0.00182,0.001878,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.411,24.164,574,STOP,0.001513,0.001805,7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.459,24.212,575,STOP,0.002046,0.001853,-4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.499,24.252,576,STOP,0.001291,0.001741,0.000113,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.539,24.292,577,STOP,0.001975,0.001787,-4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.572,24.324,578,STOP,0.00132,0.001694,9.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.607,24.36,579,STOP,0.001537,0.001663,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.645,24.398,580,STOP,0.001509,0.001632,3.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.683,24.436,581,STOP,0.001744,0.001654,-2.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.721,24.474,582,STOP,0.00132,0.001587,6.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.759,24.512,583,STOP,0.001998,0.001669,-8.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.792,24.545,584,STOP,0.001806,0.001697,-2.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.833,24.586,585,STOP,0.00236,0.00183,-0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.866,24.618,586,STOP,0.00221,0.001906,-7.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.889,24.642,587,STOP,0.002549,0.002034,-0.000129,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.931,24.676,588,STOP,0.001551,0.001938,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:50.977,24.73,589,STOP,0.00281,0.002112,-0.000174,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.015,24.768,590,STOP,0.003656,0.002421,-0.000309,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.039,24.792,591,STOP,0.003809,0.002699,-0.000278,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.071,24.824,592,STOP,0.004679,0.003095,-0.000396,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.108,24.861,593,STOP,0.002949,0.003065,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.138,24.89,594,STOP,0.003786,0.00321,-0.000144,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.169,24.922,595,STOP,0.001314,0.00283,0.000379,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.204,24.957,596,STOP,0.003048,0.002874,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.246,24.998,597,STOP,0.001905,0.00268,0.000194,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.289,25.042,598,STOP,0.001571,0.002458,0.000222,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.337,25.09,599,STOP,0.002008,0.002368,9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.379,25.132,600,STOP,0.001782,0.002251,0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.419,25.172,601,STOP,0.002552,0.002311,-6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.437,25.19,602,STOP,0.001028,0.002054,0.000257,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.481,25.234,603,STOP,0.001457,0.001935,0.00012,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.508,25.261,604,STOP,0.001411,0.00183,0.000105,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.565,25.317,605,STOP,0.001754,0.001815,1.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.613,25.366,606,STOP,0.001645,0.001781,3.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.661,25.414,607,STOP,0.002159,0.001856,-7.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.695,25.448,608,STOP,0.001809,0.001847,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.733,25.486,609,STOP,0.002178,0.001913,-6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.771,25.524,610,STOP,0.001465,0.001824,9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.800,25.553,611,STOP,0.001467,0.001752,7.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.833,25.585,612,STOP,0.001985,0.001799,-4.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.889,25.642,613,STOP,0.001532,0.001745,5.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.920,25.672,614,STOP,0.001492,0.001695,5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.961,25.713,615,STOP,0.001519,0.00166,3.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:51.997,25.75,616,STOP,0.001631,0.001654,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.014,25.767,617,STOP,0.00155,0.001633,2.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.055,25.808,618,STOP,0.001391,0.001585,4.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.082,25.835,619,STOP,0.001605,0.001589,-4e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.123,25.876,620,STOP,0.002128,0.001697,-0.000108,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.145,25.898,621,STOP,0.00202,0.001761,-6.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.199,25.952,622,STOP,0.001615,0.001732,2.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.212,25.964,623,STOP,0.002247,0.001835,-0.000103,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.249,26.002,624,STOP,0.001173,0.001703,0.000132,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.273,26.026,625,STOP,0.000965,0.001555,0.000147,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.301,26.054,626,STOP,0.001033,0.001451,0.000104,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.333,26.086,627,STOP,0.00133,0.001427,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.367,26.12,628,STOP,0.002118,0.001565,-0.000138,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.405,26.157,629,STOP,0.002,0.001652,-8.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.436,26.189,630,STOP,0.001323,0.001586,6.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.473,26.226,631,STOP,0.001247,0.001518,6.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.517,26.27,632,STOP,0.001099,0.001434,8.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.561,26.313,633,STOP,0.001085,0.001365,7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.598,26.35,634,STOP,0.001388,0.001369,-5e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.624,26.377,635,STOP,0.0011,0.001315,5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.647,26.4,636,STOP,0.001501,0.001353,-3.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.678,26.431,637,STOP,0.001874,0.001457,-0.000104,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.723,26.476,638,STOP,0.001205,0.001406,5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.759,26.512,639,STOP,0.001868,0.001499,-9.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.802,26.554,640,STOP,0.001289,0.001457,4.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.830,26.583,641,STOP,0.001622,0.00149,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.903,26.656,642,STOP,0.001449,0.001482,8e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.939,26.691,643,STOP,0.001097,0.001405,7.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:52.973,26.726,644,STOP,0.001402,0.001404,1e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.001,26.754,645,STOP,0.001314,0.001386,1.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.035,26.788,646,STOP,0.002395,0.001588,-0.000202,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.081,26.833,647,STOP,0.000946,0.001459,0.000128,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.121,26.874,648,STOP,0.000968,0.001361,9.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.139,26.892,649,STOP,0.001945,0.001478,-0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.183,26.936,650,STOP,0.0012,0.001422,5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.205,26.958,651,STOP,0.001677,0.001473,-5.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.235,26.988,652,STOP,0.000991,0.001377,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.269,27.021,653,STOP,0.001885,0.001479,-0.000102,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.301,27.054,654,STOP,0.00136,0.001455,2.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.337,27.09,655,STOP,0.001802,0.001524,-7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.373,27.126,656,STOP,0.002188,0.001657,-0.000133,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.417,27.17,657,STOP,0.001528,0.001631,2.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.442,27.195,658,STOP,0.002054,0.001716,-8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.471,27.224,659,STOP,0.00145,0.001663,5.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.502,27.255,660,STOP,0.001675,0.001665,-2e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.541,27.294,661,STOP,0.001111,0.001554,0.000111,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.576,27.329,662,STOP,0.00152,0.001547,7e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.625,27.378,663,STOP,0.001283,0.001495,5.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.669,27.422,664,STOP,0.002342,0.001664,-0.00017,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.715,27.468,665,STOP,0.001971,0.001725,-6.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.742,27.495,666,STOP,0.001639,0.001708,1.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.806,27.558,667,STOP,0.002607,0.001888,-0.00018,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.843,27.596,668,STOP,0.002702,0.002051,-0.000163,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.880,27.633,669,STOP,0.001451,0.001931,0.00012,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.921,27.673,670,STOP,0.002811,0.002107,-0.000176,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:53.971,27.723,671,STOP,0.001413,0.001968,0.000139,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.025,27.778,672,STOP,0.001939,0.001962,6e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.064,27.816,673,STOP,0.002663,0.002102,-0.00014,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.086,27.838,674,STOP,0.002325,0.002147,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.137,27.89,675,STOP,0.002891,0.002296,-0.000149,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.171,27.924,676,STOP,0.001658,0.002168,0.000128,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.205,27.958,677,STOP,0.002903,0.002315,-0.000147,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.234,27.987,678,STOP,0.002688,0.00239,-7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.273,28.026,679,STOP,0.002706,0.002453,-6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.312,28.065,680,STOP,0.002265,0.002415,3.8e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.358,28.111,681,STOP,0.001353,0.002203,0.000212,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.389,28.142,682,STOP,0.001311,0.002025,0.000178,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.414,28.167,683,STOP,0.002192,0.002058,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.449,28.202,684,STOP,0.001472,0.001941,0.000117,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.487,28.24,685,STOP,0.001409,0.001835,0.000106,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.522,28.275,686,STOP,0.001014,0.00167,0.000164,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.551,28.304,687,STOP,0.001601,0.001656,1.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.571,28.324,688,STOP,0.001374,0.0016,5.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.603,28.356,689,STOP,0.001319,0.001544,5.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.633,28.386,690,STOP,0.002696,0.001774,-0.00023,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.671,28.423,691,STOP,0.001164,0.001652,0.000122,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.706,28.459,692,STOP,0.00276,0.001874,-0.000222,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.744,28.496,693,STOP,0.001045,0.001708,0.000166,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.780,28.532,694,STOP,0.00197,0.00176,-5.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.815,28.567,695,STOP,0.001924,0.001793,-3.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.864,28.617,696,STOP,0.00175,0.001784,9e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.914,28.666,697,STOP,0.003966,0.002221,-0.000436,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.946,28.699,698,STOP,0.002279,0.002232,-1.2e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:54.993,28.746,699,STOP,0.002911,0.002368,-0.000136,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.018,28.771,700,STOP,0.001393,0.002173,0.000195,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.054,28.807,701,STOP,0.002488,0.002236,-6.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.089,28.842,702,STOP,0.001135,0.002016,0.00022,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.131,28.884,703,STOP,0.002439,0.0021,-8.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.170,28.923,704,STOP,0.002051,0.002091,1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.200,28.952,705,STOP,0.00151,0.001975,0.000116,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.225,28.978,706,STOP,0.001799,0.001939,3.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.262,29.015,707,STOP,0.001019,0.001755,0.000184,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.285,29.038,708,STOP,0.002234,0.001851,-9.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.325,29.078,709,STOP,0.001319,0.001745,0.000106,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.370,29.123,710,STOP,0.003302,0.002056,-0.000312,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.398,29.151,711,STOP,0.001072,0.001859,0.000197,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.441,29.194,712,STOP,0.0032,0.002128,-0.000268,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.490,29.242,713,STOP,0.003735,0.002449,-0.000322,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.534,29.287,714,STOP,0.004029,0.002765,-0.000316,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.567,29.32,715,STOP,0.00355,0.002922,-0.000157,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.584,29.337,716,STOP,0.002909,0.002919,3e-06,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.630,29.383,717,STOP,0.002169,0.002769,0.00015,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.680,29.433,718,STOP,0.002565,0.002728,4.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.713,29.466,719,STOP,0.002099,0.002602,0.000126,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.749,29.502,720,STOP,0.001898,0.002462,0.000141,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.779,29.532,721,STOP,0.002014,0.002372,8.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.817,29.57,722,STOP,0.001968,0.002291,8.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.844,29.597,723,STOP,0.000977,0.002028,0.000263,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.897,29.65,724,STOP,0.001972,0.002017,1.1e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.931,29.684,725,STOP,0.001524,0.001919,9.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:55.973,29.726,726,STOP,0.002099,0.001955,-3.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.013,29.766,727,STOP,0.002383,0.00204,-8.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.069,29.822,728,STOP,0.002544,0.002141,-0.000101,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.103,29.855,729,STOP,0.001968,0.002107,3.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.156,29.909,730,STOP,0.002649,0.002215,-0.000108,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.209,29.962,731,STOP,0.001939,0.00216,5.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.260,30.012,732,STOP,0.001353,0.001999,0.000161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.273,30.026,733,STOP,0.002219,0.002043,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.324,30.076,734,STOP,0.001062,0.001846,0.000196,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.378,30.13,735,STOP,0.002115,0.0019,-5.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.420,30.173,736,STOP,0.001982,0.001917,-1.6e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.487,30.24,737,STOP,0.002284,0.00199,-7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.499,30.252,738,STOP,0.001127,0.001818,0.000173,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.543,30.295,739,STOP,0.001131,0.00168,0.000137,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.577,30.33,740,STOP,0.001893,0.001723,-4.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.624,30.377,741,STOP,0.001003,0.001579,0.000144,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.674,30.427,742,STOP,0.00136,0.001535,4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.749,30.502,743,STOP,0.000964,0.001421,0.000114,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.813,30.566,744,STOP,0.001642,0.001465,-4.4e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.838,30.591,745,STOP,0.00109,0.00139,7.5e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.881,30.634,746,STOP,0.001024,0.001317,7.3e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.904,30.657,747,STOP,0.001561,0.001366,-4.9e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:56.961,30.714,748,STOP,0.00329,0.00175,-0.000385,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.020,30.773,749,STOP,0.002554,0.001911,-0.000161,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.079,30.831,750,STOP,0.002791,0.002087,-0.000176,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.107,30.859,751,STOP,0.001097,0.001889,0.000198,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
2026-06-11T05:47:57.145,30.898,752,STOP,0.001404,0.001792,9.7e-05,0.8,0.0,0.0,L,0,0,-0.0,0.0,-0.0,0.0
