wall_iso,wall_s,step,action,t_raw,t_ema,dv_reg,v,u,food,tension_bucket,regulating,reif_count,lx,ly,rx,stick_intensity
2026-04-22T10:39:38.538,222.67,5675,STOP,0.003117,0.002752,-9.1e-05,0.638384,0.000161,-9.1e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.585,222.716,5676,STOP,0.004699,0.003142,-0.000389,0.637936,0.000162,-0.000389,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.638,222.77,5677,STOP,0.005287,0.003571,-0.000429,0.637449,0.000162,-0.000429,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.668,222.8,5678,STOP,0.004631,0.003783,-0.000212,0.637179,0.000163,-0.000212,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.710,222.842,5679,STOP,0.005374,0.004101,-0.000318,0.636804,0.000163,-0.000318,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.752,222.884,5680,STOP,0.005705,0.004422,-0.000321,0.636426,0.000163,-0.000321,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.790,222.922,5681,STOP,0.005437,0.004625,-0.000203,0.636167,0.000164,-0.000203,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.812,222.944,5682,STOP,0.00539,0.004778,-0.000153,0.635958,0.000164,-0.000153,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.854,222.986,5683,STOP,0.005564,0.004935,-0.000157,0.635745,0.000164,-0.000157,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.889,223.02,5684,STOP,0.005438,0.005036,-0.000101,0.635588,0.000164,-0.000101,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:38.956,223.087,5685,STOP,0.007248,0.005478,-0.000443,0.63509,0.000164,-0.000443,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.004,223.136,5686,STOP,0.006684,0.005719,-0.000241,0.634794,0.000165,-0.000241,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.026,223.158,5687,STOP,0.005963,0.005768,-4.9e-05,0.634691,0.000165,-4.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.083,223.215,5688,STOP,0.005522,0.005719,4.9e-05,0.634685,0.000165,4.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.120,223.252,5689,STOP,0.006036,0.005782,-6.3e-05,0.634567,0.000165,-6.3e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.162,223.294,5690,STOP,0.003784,0.005383,0.0004,0.634912,0.000165,0.0004,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.204,223.336,5691,STOP,0.003438,0.004994,0.000389,0.635246,0.000165,0.000389,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.240,223.372,5692,STOP,0.003705,0.004736,0.000258,0.635449,0.000165,0.000258,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.276,223.408,5693,STOP,0.003739,0.004536,0.000199,0.635593,0.000165,0.000199,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.292,223.424,5694,STOP,0.002746,0.004178,0.000358,0.635895,0.000164,0.000358,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.334,223.466,5695,STOP,0.002909,0.003925,0.000254,0.636093,0.000164,0.000254,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.357,223.489,5696,STOP,0.003225,0.003785,0.00014,0.636177,0.000164,0.00014,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.391,223.523,5697,STOP,0.003331,0.003694,9.1e-05,0.636212,0.000164,9.1e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.430,223.561,5698,STOP,0.003565,0.003668,2.6e-05,0.636181,0.000164,2.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.456,223.587,5699,STOP,0.003795,0.003693,-2.5e-05,0.636099,0.000164,-2.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.484,223.616,5700,STOP,0.003712,0.003697,-4e-06,0.63604,0.000164,-4e-06,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.531,223.662,5701,STOP,0.003668,0.003691,6e-06,0.635989,0.000164,6e-06,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.565,223.696,5702,STOP,0.003511,0.003655,3.6e-05,0.63597,0.000164,3.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.596,223.728,5703,STOP,0.003304,0.003585,7e-05,0.635984,0.000164,7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.623,223.754,5704,STOP,0.003161,0.0035,8.5e-05,0.636013,0.000164,8.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.661,223.793,5705,STOP,0.003402,0.00348,2e-05,0.635976,0.000164,2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.692,223.824,5706,STOP,0.00348,0.00348,0.0,0.635921,0.000164,0.0,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.720,223.852,5707,STOP,0.003157,0.003416,6.5e-05,0.635929,0.000164,6.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.766,223.898,5708,STOP,0.002946,0.003322,9.4e-05,0.635967,0.000164,9.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.800,223.931,5709,STOP,0.003075,0.003272,4.9e-05,0.635961,0.000164,4.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.834,223.966,5710,STOP,0.003666,0.003351,-7.9e-05,0.635826,0.000164,-7.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.882,224.014,5711,STOP,0.00452,0.003585,-0.000234,0.635536,0.000164,-0.000234,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:39.959,224.091,5712,STOP,0.007053,0.004279,-0.000694,0.634787,0.000164,-0.000694,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.020,224.152,5713,STOP,0.008707,0.005164,-0.000886,0.633847,0.000165,-0.000886,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.052,224.184,5714,STOP,0.008612,0.005854,-0.000689,0.633103,0.000166,-0.000689,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.081,224.213,5715,STOP,0.008109,0.006305,-0.000451,0.632599,0.000167,-0.000451,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.133,224.265,5716,STOP,0.007235,0.006491,-0.000186,0.63236,0.000167,-0.000186,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.187,224.319,5717,STOP,0.004608,0.006114,0.000377,0.632685,0.000168,0.000377,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.224,224.355,5718,STOP,0.003707,0.005633,0.000481,0.633113,0.000167,0.000481,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.260,224.392,5719,STOP,0.003803,0.005267,0.000366,0.633426,0.000167,0.000366,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.293,224.425,5720,STOP,0.003751,0.004964,0.000303,0.633676,0.000167,0.000303,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.321,224.453,5721,STOP,0.003699,0.004711,0.000253,0.633875,0.000166,0.000253,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.367,224.498,5722,STOP,0.00458,0.004685,2.6e-05,0.633848,0.000166,2.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.417,224.549,5723,STOP,0.004584,0.004665,2e-05,0.633814,0.000166,2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.480,224.612,5724,STOP,0.005088,0.004749,-8.5e-05,0.633675,0.000166,-8.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.524,224.655,5725,STOP,0.005267,0.004853,-0.000104,0.633518,0.000166,-0.000104,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.552,224.683,5726,STOP,0.005831,0.005049,-0.000196,0.633269,0.000166,-0.000196,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.588,224.719,5727,STOP,0.006101,0.005259,-0.00021,0.633005,0.000167,-0.00021,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.622,224.753,5728,STOP,0.005624,0.005332,-7.3e-05,0.632879,0.000167,-7.3e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.658,224.789,5729,STOP,0.004592,0.005184,0.000148,0.632974,0.000167,0.000148,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.704,224.836,5730,STOP,0.004431,0.005033,0.000151,0.633072,0.000167,0.000151,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.731,224.863,5731,STOP,0.004942,0.005015,1.8e-05,0.633037,0.000167,1.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.759,224.89,5732,STOP,0.005111,0.005034,-1.9e-05,0.632965,0.000167,-1.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.800,224.932,5733,STOP,0.00492,0.005011,2.3e-05,0.632935,0.000167,2.3e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.829,224.961,5734,STOP,0.00439,0.004887,0.000124,0.633006,0.000167,0.000124,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.872,225.003,5735,STOP,0.003693,0.004648,0.000239,0.633192,0.000167,0.000239,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.896,225.028,5736,STOP,0.003258,0.00437,0.000278,0.633417,0.000167,0.000278,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.926,225.058,5737,STOP,0.003472,0.004191,0.00018,0.633543,0.000167,0.00018,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.952,225.084,5738,STOP,0.003699,0.004092,9.8e-05,0.633588,0.000166,9.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:40.986,225.118,5739,STOP,0.003966,0.004067,2.5e-05,0.633559,0.000166,2.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.019,225.151,5740,STOP,0.004139,0.004081,-1.4e-05,0.633491,0.000166,-1.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.056,225.188,5741,STOP,0.003254,0.003916,0.000166,0.633603,0.000167,0.000166,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.099,225.231,5742,STOP,0.002556,0.003644,0.000272,0.633822,0.000166,0.000272,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.119,225.251,5743,STOP,0.002902,0.003495,0.000148,0.633917,0.000166,0.000148,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.159,225.291,5744,STOP,0.003006,0.003398,9.8e-05,0.63396,0.000166,9.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.214,225.346,5745,STOP,0.002838,0.003286,0.000112,0.634018,0.000166,0.000112,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.265,225.397,5746,STOP,0.003925,0.003414,-0.000128,0.633837,0.000166,-0.000128,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.332,225.464,5747,STOP,0.004391,0.003609,-0.000196,0.633587,0.000166,-0.000196,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.396,225.528,5748,STOP,0.003993,0.003686,-7.7e-05,0.633457,0.000166,-7.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.430,225.561,5749,STOP,0.00462,0.003873,-0.000187,0.633217,0.000167,-0.000187,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.482,225.614,5750,STOP,0.006715,0.004441,-0.000568,0.632595,0.000167,-0.000568,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.530,225.662,5751,STOP,0.005642,0.004681,-0.00024,0.632302,0.000167,-0.00024,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.564,225.695,5752,STOP,0.00479,0.004703,-2.2e-05,0.632228,0.000168,-2.2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.596,225.727,5753,STOP,0.005457,0.004854,-0.000151,0.632025,0.000168,-0.000151,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.630,225.761,5754,STOP,0.005415,0.004966,-0.000112,0.631861,0.000168,-0.000112,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.662,225.794,5755,STOP,0.004013,0.004776,0.000191,0.631999,0.000168,0.000191,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.706,225.838,5756,STOP,0.004305,0.004681,9.4e-05,0.632042,0.000168,9.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.746,225.878,5757,STOP,0.005732,0.004891,-0.00021,0.63178,0.000168,-0.00021,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.788,225.919,5758,STOP,0.00552,0.005017,-0.000126,0.631602,0.000168,-0.000126,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.836,225.967,5759,STOP,0.004541,0.004922,9.5e-05,0.631646,0.000168,9.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.880,226.011,5760,STOP,0.004751,0.004888,3.4e-05,0.631628,0.000168,3.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.949,226.081,5761,STOP,0.005425,0.004995,-0.000108,0.631469,0.000168,-0.000108,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:41.992,226.124,5762,STOP,0.00463,0.004922,7.3e-05,0.631491,0.000169,7.3e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.020,226.151,5763,STOP,0.003785,0.004695,0.000227,0.631667,0.000169,0.000227,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.052,226.184,5764,STOP,0.003865,0.004529,0.000166,0.631781,0.000168,0.000166,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.094,226.226,5765,STOP,0.003785,0.00438,0.000149,0.631878,0.000168,0.000149,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.156,226.287,5766,STOP,0.004799,0.004464,-8.4e-05,0.631742,0.000168,-8.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.198,226.33,5767,STOP,0.00443,0.004457,7e-06,0.631697,0.000168,7e-06,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.218,226.35,5768,STOP,0.004547,0.004475,-1.8e-05,0.631628,0.000168,-1.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.262,226.394,5769,STOP,0.004799,0.00454,-6.5e-05,0.631511,0.000168,-6.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.302,226.434,5770,STOP,0.005147,0.004661,-0.000121,0.631338,0.000168,-0.000121,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.344,226.476,5771,STOP,0.004016,0.004532,0.000129,0.631416,0.000169,0.000129,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.380,226.512,5772,STOP,0.004264,0.004478,5.4e-05,0.631418,0.000169,5.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.421,226.553,5773,STOP,0.005062,0.004595,-0.000117,0.63125,0.000169,-0.000117,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.499,226.631,5774,STOP,0.006037,0.004883,-0.000288,0.630911,0.000169,-0.000288,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.568,226.699,5775,STOP,0.005646,0.005036,-0.000153,0.630707,0.000169,-0.000153,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.637,226.769,5776,STOP,0.005879,0.005204,-0.000169,0.630488,0.000169,-0.000169,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.688,226.819,5777,STOP,0.006277,0.005419,-0.000214,0.630223,0.00017,-0.000214,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.719,226.85,5778,STOP,0.006007,0.005537,-0.000118,0.630055,0.00017,-0.000118,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.764,226.896,5779,STOP,0.00504,0.005437,9.9e-05,0.630104,0.00017,9.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.846,226.977,5780,STOP,0.00647,0.005644,-0.000206,0.629848,0.00017,-0.000206,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.882,227.014,5781,STOP,0.00654,0.005823,-0.000179,0.629619,0.00017,-0.000179,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.938,227.07,5782,STOP,0.006417,0.005942,-0.000119,0.62945,0.00017,-0.000119,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:42.982,227.114,5783,STOP,0.006572,0.006068,-0.000126,0.629275,0.000171,-0.000126,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.026,227.158,5784,STOP,0.007338,0.006322,-0.000254,0.628972,0.000171,-0.000254,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.059,227.19,5785,STOP,0.006438,0.006345,-2.3e-05,0.628899,0.000171,-2.3e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.096,227.228,5786,STOP,0.006421,0.00636,-1.5e-05,0.628835,0.000171,-1.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.129,227.26,5787,STOP,0.006397,0.006367,-7e-06,0.628779,0.000171,-7e-06,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.173,227.305,5788,STOP,0.006224,0.006339,2.9e-05,0.628759,0.000171,2.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.223,227.354,5789,STOP,0.00654,0.006379,-4e-05,0.62867,0.000171,-4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.270,227.402,5790,STOP,0.006099,0.006323,5.6e-05,0.628677,0.000171,5.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.324,227.455,5791,STOP,0.007015,0.006461,-0.000138,0.62849,0.000171,-0.000138,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.362,227.494,5792,STOP,0.007327,0.006635,-0.000173,0.628269,0.000172,-0.000173,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.410,227.542,5793,STOP,0.006819,0.006672,-3.7e-05,0.628183,0.000172,-3.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.432,227.564,5794,STOP,0.005681,0.006473,0.000198,0.628333,0.000172,0.000198,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.474,227.606,5795,STOP,0.005586,0.006296,0.000177,0.628463,0.000172,0.000177,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.511,227.642,5796,STOP,0.004293,0.005895,0.000401,0.628815,0.000172,0.000401,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.543,227.675,5797,STOP,0.004191,0.005554,0.000341,0.629107,0.000171,0.000341,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.594,227.726,5798,STOP,0.005744,0.005592,-3.8e-05,0.62902,0.000171,-3.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.644,227.775,5799,STOP,0.005773,0.005628,-3.6e-05,0.628935,0.000171,-3.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.670,227.801,5800,STOP,0.005252,0.005553,7.5e-05,0.628961,0.000171,7.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.713,227.844,5801,STOP,0.004699,0.005382,0.000171,0.629083,0.000171,0.000171,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.755,227.886,5802,STOP,0.005271,0.00536,2.2e-05,0.629056,0.000171,2.2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.794,227.926,5803,STOP,0.004398,0.005168,0.000192,0.629199,0.000171,0.000192,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.830,227.961,5804,STOP,0.00525,0.005184,-1.7e-05,0.629134,0.000171,-1.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.885,228.016,5805,STOP,0.006193,0.005386,-0.000202,0.628883,0.000171,-0.000202,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.916,228.048,5806,STOP,0.006707,0.00565,-0.000264,0.62857,0.000171,-0.000264,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.948,228.08,5807,STOP,0.005021,0.005524,0.000126,0.628647,0.000171,0.000126,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:43.980,228.111,5808,STOP,0.004876,0.005395,0.00013,0.628728,0.000171,0.00013,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.024,228.156,5809,STOP,0.004996,0.005315,8e-05,0.628759,0.000171,8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.080,228.211,5810,STOP,0.004247,0.005101,0.000214,0.628924,0.000171,0.000214,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.135,228.267,5811,STOP,0.00533,0.005147,-4.6e-05,0.628829,0.000171,-4.6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.183,228.315,5812,STOP,0.006228,0.005363,-0.000216,0.628564,0.000171,-0.000216,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.259,228.39,5813,STOP,0.005632,0.005417,-5.4e-05,0.628462,0.000171,-5.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.321,228.452,5814,STOP,0.007041,0.005742,-0.000325,0.628088,0.000172,-0.000325,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.355,228.486,5815,STOP,0.006818,0.005957,-0.000215,0.627825,0.000172,-0.000215,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.386,228.517,5816,STOP,0.006055,0.005977,-2e-05,0.627758,0.000172,-2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.424,228.555,5817,STOP,0.006147,0.006011,-3.4e-05,0.627676,0.000172,-3.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.458,228.59,5818,STOP,0.006819,0.006172,-0.000162,0.627467,0.000172,-0.000162,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.498,228.629,5819,STOP,0.00565,0.006068,0.000104,0.627524,0.000173,0.000104,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.545,228.677,5820,STOP,0.006379,0.00613,-6.2e-05,0.627414,0.000172,-6.2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.594,228.726,5821,STOP,0.005056,0.005915,0.000215,0.627581,0.000173,0.000215,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.635,228.766,5822,STOP,0.005382,0.005809,0.000107,0.62764,0.000172,0.000107,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.664,228.795,5823,STOP,0.006145,0.005876,-6.7e-05,0.627525,0.000172,-6.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.700,228.831,5824,STOP,0.006065,0.005914,-3.8e-05,0.62744,0.000172,-3.8e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.731,228.862,5825,STOP,0.006213,0.005974,-6e-05,0.627333,0.000173,-6e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.774,228.906,5826,STOP,0.006916,0.006162,-0.000189,0.627097,0.000173,-0.000189,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.820,228.951,5827,STOP,0.00641,0.006212,-4.9e-05,0.627,0.000173,-4.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.864,228.996,5828,STOP,0.006359,0.006241,-2.9e-05,0.626924,0.000173,-2.9e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.900,229.032,5829,STOP,0.006216,0.006236,5e-06,0.626882,0.000173,5e-06,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.929,229.061,5830,STOP,0.005695,0.006128,0.000108,0.626943,0.000173,0.000108,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.958,229.09,5831,STOP,0.005741,0.00605,7.7e-05,0.626974,0.000173,7.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:44.998,229.129,5832,STOP,0.005524,0.005945,0.000105,0.627032,0.000173,0.000105,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.032,229.164,5833,STOP,0.003948,0.005546,0.000399,0.627385,0.000173,0.000399,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.075,229.207,5834,STOP,0.003728,0.005182,0.000364,0.627701,0.000173,0.000364,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.135,229.266,5835,STOP,0.005914,0.005328,-0.000146,0.627507,0.000172,-0.000146,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.180,229.312,5836,STOP,0.005581,0.005379,-5.1e-05,0.627409,0.000172,-5.1e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.218,229.349,5837,STOP,0.004908,0.005285,9.4e-05,0.627455,0.000173,9.4e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.258,229.39,5838,STOP,0.004936,0.005215,7e-05,0.627478,0.000173,7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.299,229.43,5839,STOP,0.004693,0.005111,0.000105,0.627535,0.000173,0.000105,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.338,229.47,5840,STOP,0.003142,0.004717,0.000394,0.627881,0.000172,0.000394,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.390,229.522,5841,STOP,0.004875,0.004749,-3.2e-05,0.627801,0.000172,-3.2e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.428,229.56,5842,STOP,0.004883,0.004775,-2.7e-05,0.627727,0.000172,-2.7e-05,L,1,4,-0.0,0.0,-0.0,0.0
2026-04-22T10:39:45.466,229.598,5843,STOP,0.004551,0.00473,4.5e-05,0.627724,0.000172,4.5e-05,L,1,4,-0.0,0.0,-0.0,0.0
